train_loss,val_loss,test_acc,train_time,policy_gradient,max_accuracy,baseline
0.6037865235805512,0.607434231042862,0.7911,103.41224479675293,0.08544884622097015,0.8164,0.7803593177091579
0.6878114876747131,0.6709836781024933,0.7715,103.84261703491211,-0.06455395370721817,0.8164,0.7794733859382421
0.7420325086116791,0.7192871904373169,0.7439,105.32706499099731,-0.22024279832839966,0.8164,0.7759160473444179
0.667080080151558,0.6638290500640869,0.7677,104.10801029205322,-0.06965568661689758,0.8164,0.7750944426099761
0.5777637529373169,0.5819823473691941,0.8,104.8338131904602,0.15436658263206482,0.8164,0.7775849983489784
0.62136518907547,0.6243990015983581,0.7843,104.18834781646729,0.042691200971603394,0.8164,0.7782564985140806
0.5973693366050721,0.6336444747447968,0.7893,112.10671043395996,0.05683391913771629,0.8164,0.7793608486626725
0.7108871488571167,0.678308562040329,0.7647,104.829434633255,-0.1059182733297348,0.8164,0.7778947637964053
0.6495535504817963,0.6609080946445465,0.7694,101.22199249267578,-0.07094322144985199,0.8164,0.7770452874167648
0.7678841676712036,0.7172486233711243,0.7501,98.12407326698303,-0.21449416875839233,0.8164,0.7743507586750884
0.5520171078443528,0.6081789660453797,0.7922,107.13156795501709,0.1242540180683136,0.8164,0.7761356828075795
0.6148469009399414,0.5950068706274032,0.7922,108.23953056335449,0.09430620074272156,0.8164,0.7777421145268215
0.5306969481706619,0.5479225105047226,0.8141,101.66696667671204,0.2659909129142761,0.8164,0.7813779030741393
1.0698535284996034,0.9654834806919098,0.6568,106.50740432739258,-1.3372961282730103,0.8164,0.7689201127667253
0.5711626204252243,0.6266325145959855,0.7885,100.21625018119812,0.14041417837142944,0.8164,0.7708781014900528
0.8629336650371552,0.8125546145439148,0.7082,103.50612354278564,-0.5486851334571838,0.8164,0.7646102913410475
0.5902715349197387,0.5853483575582504,0.8004,103.94443106651306,0.2935831546783447,0.8164,0.7681892622069428
0.7649164569377899,0.7078681695461273,0.7557,108.00567960739136,-0.09310993552207947,0.8164,0.7669403359862486
0.7362429959774017,0.6909235072135925,0.7587,100.86742281913757,-0.054944321513175964,0.8164,0.7661163023876237
0.5841457328796387,0.6039308267831802,0.7938,101.38307428359985,0.1755014955997467,0.8164,0.7688846721488614
0.5750300002098083,0.5843858778476715,0.7999,103.72807312011719,0.21589981019496918,0.8164,0.7719862049339753
0.5769755440950394,0.5885391664505005,0.7994,102.19508385658264,0.17639225721359253,0.8164,0.7747275844405778
0.660243357539177,0.6708655989170075,0.7679,102.35819244384766,-0.050562161952257156,0.8164,0.77404482599652
0.6219186576604843,0.6051944190263748,0.7916,103.34450197219849,0.12630096077919006,0.8164,0.7758003433968681
0.6225560274124146,0.6317457902431488,0.7827,100.76250767707825,0.04938337951898575,0.8164,0.7764903090571813
0.7342620742321014,0.709800523519516,0.751,102.93665838241577,-0.1639227271080017,0.8164,0.7739412781514632
0.8976258068084717,0.8717325055599212,0.6938,100.20323133468628,-0.8277192115783691,0.8164,0.7659271503363169
0.7626949574947357,0.7036987996101379,0.7564,110.41067481040955,-0.08007103949785233,0.8164,0.7649744353026853
0.5991103222370148,0.6145291602611542,0.7883,111.88222241401672,0.16217756271362305,0.8164,0.7673069917724167
0.5891298077106476,0.5991269230842591,0.7972,102.55011296272278,0.20969443023204803,0.8164,0.7702962925951751
0.766598345041275,0.7082262575626374,0.7523,100.57072448730469,-0.17050158977508545,0.8164,0.7684966633356576
0.6396426123380661,0.6644832402467727,0.7742,106.92249536514282,0.03878623992204666,0.8164,0.7690669970020918
0.526914632678032,0.5739193505048752,0.8003,104.10372304916382,0.22231607139110565,0.8164,0.7721902973018826
0.5199811173677444,0.5512705379724503,0.8112,108.1958065032959,0.22805824875831604,0.8164,0.7760912675716943
0.5808666926622391,0.5618848252296448,0.7994,102.79756331443787,0.1606360226869583,0.8164,0.7784221408145249
0.7900169799327851,0.7749985539913178,0.7299,103.10807609558105,-0.4117790758609772,0.8164,0.7735699267330725
0.6051013535261154,0.6154920989274979,0.7898,104.99229073524475,0.08310543745756149,0.8164,0.7751929340597652
0.580614511847496,0.5737002670764924,0.802,99.67067503929138,0.23504070937633514,0.8164,0.7778736406537887
0.6699436852931976,0.6738336074352265,0.7721,104.06002449989319,-0.04053270071744919,0.8164,0.7772962765884098
0.7711291325092315,0.7462771034240723,0.7428,104.40001368522644,-0.2946014702320099,0.8164,0.7738466489295689
0.7168580906391144,0.6771198511123657,0.7625,101.28043246269226,-0.07212237268686295,0.8164,0.7727119840366119
0.6897835054397583,0.6295935672521591,0.7782,103.2601249217987,0.03515093773603439,0.8164,0.7732607856329508
0.5351851239204407,0.5689878064393997,0.8076,105.18262386322021,0.21907296776771545,0.8164,0.7766947070696556
0.6662021588087081,0.6423766398429871,0.7799,101.64472484588623,0.022799476981163025,0.8164,0.7770152363626901
0.6072705762386322,0.6140533155202865,0.7904,102.76099944114685,0.09001456201076508,0.8164,0.7783537127264211
0.5403254842758178,0.5655714708566666,0.8074,107.17391562461853,0.20955179631710052,0.8164,0.781258341453779
0.7007358009815217,0.6723054778575898,0.7677,105.94490218162537,-0.10321253538131714,0.8164,0.7799025073084012
0.7110547800064086,0.6859953510761261,0.7611,100.73464703559875,-0.1710749864578247,0.8164,0.7780222565775611
0.6485452616214752,0.6343141657114029,0.7817,73.49821782112122,0.028902065008878708,0.8164,0.778390030919805
0.6393339111804962,0.6610996687412262,0.7758,70.14870643615723,-0.016357196494936943,0.8164,0.7781310278278245
0.6710508253574371,0.6576343941688537,0.7707,69.3337025642395,-0.05217577889561653,0.8164,0.7773879250450421
0.6177606455087662,0.6261987280845642,0.783,67.6885814666748,0.03657250851392746,0.8164,0.7779491325405379
0.7480105366706848,0.705836192369461,0.7552,67.70063924789429,-0.14157117903232574,0.8164,0.7756742192864841
0.5608884807825089,0.6394518375396728,0.7843,65.33831834793091,0.06427444517612457,0.8164,0.7765367973578357
0.6838739326000214,0.6672884428501129,0.7666,61.94673180580139,-0.08087965846061707,0.8164,0.7755431176220521
0.6288194315433502,0.652985834479332,0.7743,73.07652878761292,-0.008826328441500664,0.8164,0.7754188058598469
0.7250788161754608,0.7378249049186707,0.7424,63.020371437072754,-0.21299539506435394,0.8164,0.7721169252738622
0.602768026471138,0.6150837230682373,0.7962,66.7241382598877,0.1645691990852356,0.8164,0.774525232746476
0.6058672640323639,0.6056382328271865,0.7941,76.728919506073,0.12261170893907547,0.8164,0.7764827094718284
0.6596341655254364,0.6237454068660736,0.7878,65.3948929309845,0.07643558084964752,0.8164,0.7776144385246455
0.645140538573265,0.6358275520801544,0.7804,63.311458110809326,0.02040940895676613,0.8164,0.777892994672181
0.5560053329467773,0.5647675579786301,0.8063,78.39300441741943,0.13972677290439606,0.8164,0.7807336952049628
0.6283834213018418,0.6692919147014618,0.7733,66.38546943664551,-0.05773773789405823,0.8164,0.7799903256844666
0.769954090833664,0.7335216307640076,0.7464,66.88542819023132,-0.24580292403697968,0.8164,0.77663129311602
0.5681672494411468,0.5530774265527725,0.8095,62.116981744766235,0.24685944616794586,0.8164,0.7799181638044179
0.8225957665443421,0.7967398834228515,0.7197,60.74424195289612,-0.49396443367004395,0.8164,0.7738963474239762
0.6462586838006973,0.6311097258329391,0.7808,60.69598460197449,0.03922296687960625,0.8164,0.7745867126815786
0.608755514383316,0.6114742350578308,0.7864,70.05384469032288,0.06857293844223022,0.8164,0.7757680414134207
0.5455703399181366,0.6057888686656951,0.8,75.75413298606873,0.16432033479213715,0.8164,0.7781912372720786
0.570258534193039,0.5670777136087417,0.808,72.66153240203857,0.18836136162281036,0.8164,0.7811721135448707
0.6311579740047455,0.6307397705316543,0.7834,73.35801720619202,0.01278819888830185,0.8164,0.7813949021903837
0.6635990595817566,0.6418093639612198,0.7768,68.00731992721558,-0.03360017389059067,0.8164,0.7809354119713453
0.7078697277307511,0.7171685326099396,0.7463,70.76254081726074,-0.24151889979839325,0.8164,0.7774718707742108
0.5823871768712997,0.61761692404747,0.7896,67.86739230155945,0.07773903757333755,0.8164,0.7786846836967898
0.7198564174175263,0.6973783576488495,0.7569,65.34503602981567,-0.19932112097740173,0.8164,0.7765062153271107
0.548884571313858,0.5774873518943786,0.8057,64.62823867797852,0.1613854318857193,0.8164,0.7794255937943997
0.7109119753837585,0.6696056669950485,0.765,68.3087899684906,-0.101615771651268,0.8164,0.7779830344149598
0.691319652557373,0.6436093747615814,0.7752,61.88857936859131,-0.023121772333979607,0.8164,0.7777047309734637
0.8170629062652588,0.7479274880886078,0.7387,60.72908353805542,-0.2894815504550934,0.8164,0.7738042578761174
0.5898761969804763,0.5846553778648377,0.7993,63.287400245666504,0.1545582264661789,0.8164,0.7763538320885056
0.606333493232727,0.593787185549736,0.7985,67.19388890266418,0.15704332292079926,0.8164,0.778568448879655
1.0326754539012908,0.9619835293293,0.6618,66.40725326538086,-0.9845571517944336,0.8164,0.7668916039916895
0.6199233965873718,0.6111908310651779,0.7929,69.27736330032349,0.16959422826766968,0.8164,0.7694924435925206
0.6122505465745925,0.661478180885315,0.7753,69.37539601325989,0.0330205000936985,0.8164,0.7700731992332686
0.6714014058113098,0.697789237499237,0.7643,65.18333888053894,-0.03991898521780968,0.8164,0.7694958793099417
0.643688955783844,0.6604893839359284,0.7737,61.55074691772461,0.026979390531778336,0.8164,0.7699162913789475
0.5948647886514664,0.5843616396188736,0.7965,67.28744196891785,0.19525720179080963,0.8164,0.7725746622410528
0.5630740182399749,0.5696167951822281,0.8064,72.59196257591248,0.2446543574333191,0.8164,0.7759571960169476
0.8468060898780823,0.8114422559738159,0.7176,60.912519693374634,-0.604887843132019,0.8164,0.7701214764152529
0.5837081689834595,0.5954992014169693,0.7957,62.92441153526306,0.19046927988529205,0.8164,0.7726793287737275
0.6863594167232513,0.6445403969287873,0.7821,64.99212050437927,0.07485175877809525,0.8164,0.7736213958963547
0.6222223258018493,0.6031080937385559,0.7891,69.3132872581482,0.099981389939785,0.8164,0.7751692563067192
0.6685669457912445,0.7082497417926789,0.7614,82.36123609542847,-0.07233899086713791,0.8164,0.7737923306760472
0.6334945706129074,0.6159394013881684,0.7906,70.0923843383789,0.10554363578557968,0.8164,0.7754730976084425
0.562000329375267,0.5803786265850067,0.8005,64.41049098968506,0.14813588559627533,0.8164,0.7779757878475982
0.8105196039676666,0.7725689661502838,0.7265,63.294180154800415,-0.4672718942165375,0.8164,0.7728282090628384
0.5999427691698075,0.5933459842205048,0.7919,74.00791716575623,0.12760326266288757,0.8164,0.7747353881565546
0.5416375809907913,0.5755431199073792,0.8062,65.49474453926086,0.24412080645561218,0.8164,0.7778818493408992
0.5399539448022842,0.5171246784925461,0.8247,70.4667227268219,0.31462952494621277,0.8247,0.7825636644068092
0.5819845956563949,0.601822435259819,0.7927,78.36041474342346,0.059011757373809814,0.8247,0.7835772979661283
0.6337183721065521,0.6431602919101715,0.7822,73.4387559890747,-0.007607883308082819,0.8247,0.7834395681695154
0.5960843954086303,0.6183830940723419,0.7873,71.47081899642944,0.02597983181476593,0.8247,0.7838256113525639
0.6226216119527817,0.589434049129486,0.7972,68.2214515209198,0.08643079549074173,0.8247,0.7851630502173076
0.5432831391096115,0.5514669841527939,0.8109,71.34271764755249,0.15365171432495117,0.8247,0.7877367451955768
0.6925780963897705,0.6652121019363403,0.7668,66.541090965271,-0.16277772188186646,0.8247,0.7856430706760191
0.6511669540405274,0.6201477169990539,0.7846,62.55567669868469,-0.006255703046917915,0.8247,0.7855387636084172
0.6006353693008423,0.5878597068786621,0.7947,62.51658320426941,0.05735870450735092,0.8247,0.7864548872475756
0.6441450976133346,0.6211518025398255,0.784,62.49825048446655,-0.014761450700461864,0.8247,0.7862093985228181
0.6006412390470505,0.6532470059394836,0.7761,75.70899558067322,-0.056573834270238876,0.8247,0.7851984586705363
0.567359284043312,0.5803733706474304,0.8046,74.2221794128418,0.13514894247055054,0.8247,0.7871386128034826
0.5464743232727051,0.5419342941045762,0.814,75.99006605148315,0.15272854268550873,0.8247,0.7898247515231342
0.5960738977193832,0.5937983006238937,0.797,71.7784812450409,0.05112979933619499,0.8247,0.7905422763708209
0.6481856684684754,0.6774593734741211,0.7697,82.82009220123291,-0.10657075047492981,0.8247,0.7884580487337388
0.6859978847503662,0.6641365969181061,0.7686,63.581597566604614,-0.16095872223377228,0.8247,0.7864722438603649
0.6050017882585526,0.6238726282119751,0.7867,73.247394323349,0.0014179775025695562,0.8247,0.7864950194743284
0.7228960480690002,0.7015308856964111,0.7562,61.50819110870361,-0.22317630052566528,0.8247,0.7834655175268956
0.5823735333681107,0.572305663228035,0.8041,63.65808582305908,0.1357700377702713,0.8247,0.7855289657742061
0.5021524415016174,0.5585527318716049,0.8112,64.91661667823792,0.17844019830226898,0.8247,0.7880960691967854
0.6225031380653381,0.6377623873949051,0.7877,65.52771067619324,-0.002366697182878852,0.8247,0.7880564622771069
0.6157676430940628,0.6362719547748565,0.7794,65.58207750320435,-0.05598326772451401,0.8247,0.7871908160493962
0.6219936046600342,0.6307121938467026,0.7818,68.91280555725098,-0.030797170475125313,0.8247,0.7866517344444567
0.6433575673103332,0.6210438132286071,0.7851,62.64781904220581,-0.009601643308997154,0.8247,0.786496561000011
0.7100898971557618,0.6858903670310974,0.7645,62.789011001586914,-0.1363048106431961,0.8247,0.7842969049000099
0.7996082851886749,0.7394711756706238,0.7423,62.216235399246216,-0.41579508781433105,0.8247,0.780097214410009
0.6785807974338531,0.6649504733085633,0.7709,66.05613708496094,-0.07677911221981049,0.8247,0.7791774929690081
0.5374861941337585,0.5565321767330169,0.8086,69.25555968284607,0.181579127907753,0.8247,0.7821197436721072
0.5854816943407058,0.5772433936595917,0.8026,70.42891931533813,0.12139685451984406,0.8247,0.7841677693048965
0.5633624747991562,0.6190253180265427,0.7886,63.959885597229004,0.02566145919263363,0.8247,0.7846109923744069
0.6931379563808441,0.6607553088665008,0.7743,62.431273221969604,-0.07724525034427643,0.8247,0.7835798931369662
0.6709145021438598,0.668677379488945,0.7708,80.8216302394867,-0.0638824924826622,0.8247,0.7823019038232695
0.7021897249221801,0.6781489133834839,0.7697,66.79640197753906,-0.09819038957357407,0.8247,0.7810417134409425
0.6277872228622436,0.5983590698242187,0.7928,67.31035900115967,0.07009505480527878,0.8247,0.7822175420968484
0.6954683790206909,0.6678394669294357,0.7693,62.96607255935669,-0.08070996403694153,0.8247,0.7809257878871635
0.6861939628124237,0.6782693588733673,0.7678,68.46213293075562,-0.09387607872486115,0.8247,0.7796132090984471
0.5341593650579453,0.5708299309015274,0.8022,68.15941953659058,0.15500016510486603,0.8247,0.7818718881886024
0.5510397287607193,0.6080153918266297,0.7967,64.60468435287476,0.0859421044588089,0.8247,0.7833546993697422
0.5645253781080246,0.5883462482690811,0.7992,67.83177828788757,0.09294568002223969,0.8247,0.7849392294327681
0.586148715019226,0.6270069044828415,0.7853,76.65671706199646,0.0021498766727745533,0.8247,0.7849753064894912
0.6098896131515503,0.6225143486261367,0.785,68.60449695587158,0.00017244726768694818,0.8247,0.7849777758405421
0.7188741970062256,0.7211953568458557,0.7492,70.18907642364502,-0.2182444930076599,0.8247,0.7813999982564879
0.6489249622821808,0.6260960972309113,0.7848,65.30176210403442,0.030195137485861778,0.8247,0.7817399984308391
0.7959538598060608,0.7766637217998504,0.7299,68.07902812957764,-0.45241719484329224,0.8247,0.7765559985877551
0.5647340428829193,0.5903526782989502,0.7965,65.48853468894958,0.12213874608278275,0.8247,0.7785503987289797
0.6214570616483688,0.5894302839040756,0.7932,68.72143459320068,0.08909156918525696,0.8247,0.7800153588560816
0.5667406204938888,0.5948461776971817,0.796,70.8289122581482,0.09449532628059387,0.8247,0.7816138229704735
0.6328581639528275,0.6477272534370422,0.7758,72.28110241889954,-0.03188855201005936,0.8247,0.7810324406734261
0.533417769908905,0.5526312452554702,0.8133,72.3670563697815,0.1773890107870102,0.8247,0.7842591966060836
0.6039020923376084,0.5999635195732117,0.7941,64.4839723110199,0.08086074143648148,0.8247,0.7852432769454752
0.7281904294490814,0.7088388168811798,0.7563,62.42200183868408,-0.25768813490867615,0.8247,0.7823489492509277
0.590327271103859,0.597688558101654,0.7922,68.97687816619873,0.0548577643930912,0.8247,0.7833340543258349
0.6139268265962601,0.6136334389448166,0.787,74.32486295700073,0.018695103004574776,0.8247,0.7837006488932514
0.6999925785064697,0.6831087994575501,0.7626,76.45015168190002,-0.10801032930612564,0.8247,0.7815905840039263
0.6294995760917663,0.5996078509092331,0.7956,65.6896824836731,0.09229036420583725,0.8247,0.7829915256035337
0.6831030316352844,0.6553579545021058,0.7775,62.30032205581665,-0.04494442418217659,0.8247,0.7824423730431803
0.6666762325763702,0.6567718249559402,0.7668,60.89181351661682,-0.1466989815235138,0.8247,0.7808781357388622
0.6198288165330886,0.6378013783693314,0.7796,61.63007664680481,-0.008529631420969963,0.8247,0.7807503221649761
0.6052642049789428,0.6065974515676499,0.7941,62.00944638252258,0.08814540505409241,0.8247,0.7820852899484785
0.6043278530836106,0.5996123832464219,0.7913,68.11744976043701,0.0565175823867321,0.8247,0.7830067609536306
0.5339245481491088,0.5420014584064483,0.8153,71.73064064979553,0.17945007979869843,0.8247,0.7862360848582676
0.5524273518323898,0.5807041388750076,0.8033,69.4751558303833,0.11033608764410019,0.8247,0.7879424763724409
0.7664713680744171,0.7373462879657745,0.7432,64.36018586158752,-0.4623427391052246,0.8247,0.7834682287351967
0.5618565073013305,0.5773498380184173,0.8028,68.28680109977722,0.12400516122579575,0.8247,0.7854014058616771
0.7225719070434571,0.7134433686733246,0.746,68.7227931022644,-0.34989064931869507,0.8247,0.7814612652755094
0.63920909512043,0.6505588316917419,0.7753,63.85079908370972,-0.04121120274066925,0.8247,0.7808451387479585
0.6483169339895248,0.6491331893205643,0.7796,63.46743178367615,-0.010527518577873707,0.8247,0.7807206248731626
0.6285885845422745,0.6132989883422851,0.7894,62.99509596824646,0.06162787973880768,0.8247,0.7815885623858464
0.5680017825365067,0.575890634059906,0.8032,62.428340911865234,0.15249484777450562,0.8247,0.7837497061472617
0.5864416021108627,0.5949212604761124,0.7958,68.57801866531372,0.08206575363874435,0.8247,0.7849547355325355
0.6104363415241242,0.6488582795858383,0.7739,66.86758375167847,-0.06828918308019638,0.8247,0.783849261979282
0.617336513876915,0.635466343164444,0.7815,66.29345178604126,-0.013607306405901909,0.8247,0.7836143357813538
0.7227359008789063,0.6722513300180435,0.7641,60.90951108932495,-0.17339730262756348,0.8247,0.7816629022032183
0.6594000318050385,0.6444197297096252,0.7763,65.06143879890442,-0.037403300404548645,0.8247,0.7811266119828965
0.6023434510231018,0.6008683478832245,0.7914,61.5672345161438,0.07522829622030258,0.8247,0.7821539507846068
0.5585830962657928,0.5652410793304443,0.8043,64.72551846504211,0.14630992710590363,0.8247,0.7843685557061462
0.579069582104683,0.6004443335533142,0.7941,62.889835834503174,0.08110231906175613,0.8247,0.7853417001355315
0.6646311024427414,0.6181561642885208,0.7879,65.23830604553223,0.016685672104358673,0.8247,0.7855975301219784
0.5875634676218033,0.6567367404699326,0.7776,68.11909294128418,-0.05070371553301811,0.8247,0.7847977771097805
0.5980526387691498,0.5936687940359116,0.7946,75.35833716392517,0.06333082169294357,0.8247,0.7857779993988024
0.6859200732707977,0.6806984221935273,0.76,70.39802622795105,-0.16290397942066193,0.8247,0.7832001994589222
0.6599508585929871,0.6337662446498871,0.7826,68.2851037979126,-0.0041733128018677235,0.8247,0.7831401795130299
0.5281993633508683,0.5682318037748337,0.8112,66.77401542663574,0.17065338790416718,0.8247,0.7859461615617269
0.5454066836833954,0.5944216448068619,0.799,71.95571494102478,0.08017895370721817,0.8247,0.7872515454055542
0.7068228528499604,0.6677097582817078,0.7691,62.60784316062927,-0.15081606805324554,0.8247,0.7854363908649988
0.5628471974134445,0.5908931016921997,0.7941,76.55505847930908,0.04541430622339249,0.8247,0.786302751778499
0.6053251651525497,0.6064977103471756,0.7921,70.23561453819275,0.03510836139321327,0.8247,0.786882476600649
0.7281313624382019,0.6859713792800903,0.7625,65.28304934501648,-0.24017693102359772,0.8247,0.7844442289405842
0.5581513088941574,0.5815787315368652,0.8006,63.01595640182495,0.10279487073421478,0.8247,0.7860598060465258
0.5973649951219558,0.5992138969898224,0.7967,72.13378524780273,0.06544662266969681,0.8247,0.7871238254418733
0.9104892597198486,0.9039857184886932,0.6807,62.47730565071106,-1.382572889328003,0.8247,0.776481442897686
0.592539258480072,0.6405634719133377,0.7787,62.54299020767212,0.016372913494706154,0.8247,0.7767032986079173
0.6283903077840806,0.6192734622955323,0.7892,62.41515111923218,0.07673638314008713,0.8247,0.7779529687471256
0.5597497360706329,0.5690323173999786,0.8017,67.40007781982422,0.16621540486812592,0.8247,0.780327671872413
0.5680857105255127,0.5848795717954636,0.8019,66.90870356559753,0.14228859543800354,0.8247,0.7824849046851717
0.5701361315250397,0.565745307803154,0.8036,70.93780636787415,0.12101489305496216,0.8247,0.7845964142166546
0.5853495862483978,0.5869726473093033,0.7981,72.58732604980469,0.0735771432518959,0.8247,0.7859467727949891
0.6273535579442978,0.6189061534404755,0.7925,68.38749623298645,0.045842405408620834,0.8247,0.7866020955154902
0.5635035890340805,0.5887515807151794,0.7964,64.89063692092896,0.0719689130783081,0.8247,0.7875818859639412
0.6391891801357269,0.6283726567029952,0.7792,70.32693123817444,-0.057280492037534714,0.8247,0.7867436973675471
0.6991340010166168,0.6513156121969224,0.7712,73.81926488876343,-0.1318725347518921,0.8247,0.7851893276307924
0.567510296702385,0.5867323583364487,0.7997,70.56307005882263,0.09242890030145645,0.8247,0.7866403948677132
0.5968444163799286,0.6185086870193481,0.7875,73.1987555027008,0.006195575464516878,0.8247,0.7867263553809419
